stimulus,70,119,6,56,118,103,102,110,51,98,88,123,53,9,19,4,117,31,52,65,1,3,8,10,12,13,15,17,20,21,22,23,29,35,38,42,45,46,50,54,58,59,60,62,66,67,68,72,78,81,83,85,86,87,90,93,95,105,113,114,120,121,122,126,127,131,133,136,137,139,140,142
68,11.344605115404988,6.997201131574473,10.635205675827782,8.236490796823544,5.054668670117809,5.5081752707152996,5.055928049191166,6.390933308858024,5.019443094511659,5.01944309451166,4.821360636113132,6.866975222682531,7.943411341273593,5.94002567794273,10.384669756899799,7.76399044493723,14.705693911862378,12.050005553899933,18.375038281384384,17.83779348995794,6.148018540024506,6.235408554430312,7.842016092990788,7.8406912079376685,3.4765008359326184,5.3688696850256585,10.285351447214294,8.861365186760356,8.482177121456505,4.501487367751478,7.028004470430804,13.73695706807122,10.941167736848694,9.931353334102239,5.2929993188936955,9.05229098671055,12.873729547259265,7.676328172632295,9.642755075107068,4.331163417907452,13.318053648210418,5.0149635071113705,8.218152440811483,5.211359187986011,5.913776313567065,6.496058289578395,0.0,10.253344983516996,6.765326037953819,5.120191267724154,6.882500929662017,6.432688457782141,4.321278251774482,12.04466711780234,9.924450295578698,9.451153740566637,6.727688003288669,6.230273141286725,3.3251881354516697,5.257580259120265,6.233937873735241,2.988478802297686,8.182621974443835,7.042204923195387,6.824197482620722,7.065867809048929,5.895009924943889,9.66651227781642,3.6066123675833226,5.116717091920892,3.7062413377810457,9.842825943016612
72,13.50062282991559,14.50907835651466,17.71151730046418,15.082162069644053,10.368062959137712,10.116118434010462,12.014997915109884,9.17125655781656,9.781568879162776,12.844169685982123,10.751380719389987,12.803249648695619,12.638290134192156,10.131382761282842,13.384853735555216,11.610234707019524,13.528220715440634,11.440440762110462,9.171256557816559,13.848865854582801,10.028929974482372,11.15587817663124,9.265441415866727,9.569533179361612,9.708620974996824,11.32175848548794,3.5642555599576338,7.214837013775529,9.556302556266674,11.21764709053015,10.896321600341276,6.731761147103571,5.495735629634733,4.247360479776134,11.625996126050522,5.91564414379213,11.371824509527075,11.016617529019467,4.960000944649428,10.291056220209416,9.876756479668726,10.873327366032319,15.767352908432176,9.208156841123031,10.807523146539177,10.312744542052485,10.253344983516996,0.0,8.593736222992186,10.043425287150054,10.955604071085885,11.294323344548559,12.448554015105676,6.715082968044933,2.6404188213748245,6.910887830609022,9.38287430633536,13.730300885672344,9.726937514202682,12.059227165983065,10.325642075878841,10.16429341664881,12.68840811870284,13.331273873654215,9.889091121125393,12.549347760757302,11.8932487291658,10.60545107699288,10.743271264163626,12.427938815400172,9.13316261397882,11.574906031462357
78,7.943584905905846,11.005523874371635,14.427793424502953,12.51032766227346,8.663930015236785,6.924892010948091,8.790299197171517,7.884128204701446,6.279258317207069,10.124218772008987,7.908143982832889,10.59014365236079,11.789584487119473,8.843807261072971,13.042438494026259,9.956500530158065,14.380922694797105,6.27925831720707,15.93012933692484,14.87556869612987,3.7155668760100036,9.810950858646194,9.029450284320966,5.292999318893696,6.367082280943464,9.277912620911218,9.236690951055639,9.171373891845212,8.719584167672167,8.109468276373086,10.098973992435257,11.918231243628826,9.858946366587336,8.737384328623012,9.278713152211292,9.1837751125629,9.191353771009684,7.5669128537120995,9.140247086225841,7.947489664014821,11.144287270177017,8.512804805377062,12.294112706646619,6.828107816689906,9.260198684535785,8.576473132972616,6.765326037953819,8.593736222992186,0.0,8.511044207287258,6.230273141286725,5.8679804473015045,8.660676917593175,8.38675970619797,7.979683334030546,7.178430555784621,8.148129460211385,11.03644238796682,7.491480059031215,9.273269266231843,5.551506403864344,7.087733753557628,11.427384533054624,11.483691405077334,5.116717091920891,7.294319152478425,10.256573417602244,10.947608397939808,7.729537069047708,9.865657054415356,6.633837730699906,9.795706607103584
81,12.478157190801006,6.971350467105629,11.199872753829343,8.767497486309757,2.0494954480471668,8.3953813620595,4.03574685455065,7.2248669742379406,8.007218471501139,6.221477922800168,4.506477704787551,5.7735436710673484,8.084011246876518,2.0494954480471668,8.93291300118644,7.806122288278645,15.504666394950156,12.634016359609296,17.825991526427995,17.454134802343127,8.448166635203538,6.350987770999153,7.93039833872356,8.307364513273807,5.539737017506474,3.3525167732061116,8.961511518162386,8.645839402250283,10.202311929909007,3.762608417026398,4.4529646830305145,13.81428911720243,10.492812837846266,9.339441178994452,5.924510937408728,8.747603037415233,13.132595167631532,7.642379825965821,8.72547565315878,2.5721131635701022,13.515515115054097,2.2294717678950424,8.574512017460453,7.273707335708251,4.413835759347875,7.354376141183469,5.120191267724154,10.043425287150054,8.511044207287258,0.0,7.687086741599257,7.088305420869313,6.701450395057185,12.191724563595265,10.393125325619662,9.393168618756846,7.25898279939814,7.077210499950383,5.625297549754922,4.01170801594443,6.456743014397525,4.70015437607361,6.78397491493684,7.4319575479746955,6.845930758569494,7.9528680708056605,5.382109063653024,9.564929026149585,4.3016789418016685,5.101569561181436,4.2738395878997215,9.812031903021683
83,6.873995227517885,8.358709425683458,10.04892960044363,7.691058977851527,7.923737755712331,9.995173603538797,7.28710014002177,9.923821971852178,9.86602192667922,6.912949254403915,8.091621626996616,8.685835810465667,9.21110323312101,7.98735552655403,11.870774747293193,8.363636763287111,16.196551033473277,7.691058977851526,17.600913961904304,15.337887846794537,5.644090256737349,7.388442020987748,10.156308616141049,4.825634873639132,8.245133074955733,7.847734165465772,10.301480293880012,7.6508533101146785,11.391421990734914,7.426136923972576,8.954707255596064,14.064653415256954,10.517588022518874,10.28694611428974,6.64441924752164,7.979683334030547,9.140062830360613,5.893967285812951,9.654117938642928,7.647964432869974,12.607058834522059,7.292224668109835,8.481056685804143,9.526758202429527,8.52197893349709,8.699872934158895,6.882500929662017,10.955604071085885,6.230273141286725,7.687086741599257,0.0,3.798034147117429,6.8841767248520735,9.509203372859876,10.983695814012576,8.756447768269389,9.059078973654383,6.76532603795382,7.6159034587338965,7.4535936095188795,4.093388122770499,7.606375834553414,9.881116508569223,7.491480059031216,4.205799087736913,4.433504287844753,7.731019275695284,11.533162582873226,7.230515856356908,7.184846589519689,7.923064227704692,7.0249469196220735
85,5.979277216909409,7.242947080697409,10.660316975271535,9.138844359330125,7.121454237232214,9.204659198718549,5.979277216909407,9.690032403225395,9.169958132150475,7.004316340832715,7.127989093273567,7.954065340983252,10.199785618880492,7.6271816688204,11.80295113402971,7.809781509719613,16.44301089247662,7.977244320118391,18.150775337308815,15.712946980058955,4.303121593726085,7.726953546393781,10.056715211103823,4.588017541966561,7.284249529171842,7.033020873621531,10.636623464312196,8.642654618098417,11.233779136423179,6.25615036473996,8.75054222147935,14.548741633967861,10.76893810910147,10.407566519774184,6.348640074989103,9.256761131658836,9.144051124416603,5.309049291186657,9.845960367577598,6.7173692143549575,12.991653203917076,6.4567430143975235,8.339972304061035,8.993191445236054,8.030457652481676,8.426511114393522,6.432688457782141,11.294323344548559,5.8679804473015045,7.088305420869313,3.798034147117429,0.0,6.792179541805976,9.721324916713582,11.128597485943416,8.955756240561106,8.798525249096043,7.654310577426095,7.808486356941927,6.3869184549331495,2.2294717678950438,6.646787720203447,9.526035403183768,8.826149751531053,3.7205471638692544,2.280803075690962,7.9546192147869785,11.6718975005672,6.425241773481097,6.794815404432318,7.2369952678566545,7.842417661120257
86,11.772822666496886,5.9459888328543355,7.283567227724374,6.518539422853326,6.888172249173837,7.283567227724373,5.017127105503366,8.241655714035147,7.633847052306752,5.427788555073537,6.415219427267253,7.875900674131358,9.123747189840882,7.125504967626343,12.065915748140524,8.919072737445537,16.82771630058881,13.06128625183133,20.254184726221524,19.02537950703093,7.355471058917333,7.6542775490423915,10.290925051684784,9.154718805252525,5.691748184383564,6.870998023542155,12.240420578069179,9.208156841123028,10.805545258132446,5.387274585296201,8.718358978133312,16.076575327558785,12.870092867575758,11.995062465274131,6.307458841163068,10.274470469539049,13.877018808455013,9.096600288612278,11.692516424585792,6.217906263019068,15.255063048265393,5.7182947588658255,5.541334243626426,7.214837013775529,7.924644451699254,8.297774056686462,4.321278251774482,12.448554015105676,8.660676917593175,6.701450395057185,6.8841767248520735,6.792179541805976,0.0,13.649858375661099,12.301630100506188,11.16932547655044,8.861357970341883,5.317436506943832,6.137570494858876,5.906264430086408,7.400016645559275,5.265302962378956,9.657381227706216,6.854992887273632,8.167263005031732,6.933477613252192,7.229167510774547,12.073576077107871,4.443541685139727,5.9792194280233755,5.730258390538057,9.420280932085552
87,9.386002480009187,14.850812283048416,17.71470891958562,15.531036180692537,12.208444314798603,12.842393015599745,13.130681086341179,13.050345960138467,12.711886470505476,13.37705394608241,12.40184600573516,13.86796098276397,13.981163817087905,12.51523256934279,15.111001668132825,11.762691769481531,15.59559350761897,7.611937278276787,9.386002480009187,11.083538043544003,9.20815684112303,12.004523473667172,11.69307430605444,7.542320682343554,12.027457038900486,12.773232827341923,6.456743014397525,7.355471058917335,12.35813142063205,12.608319086285054,13.050552485189149,8.798525249096043,5.8290086480835885,6.2561503647399626,11.997162516856413,6.622547060171801,6.910887830609021,9.943591182581002,6.38691845493315,12.074242342578165,9.653086251324593,12.619414338986514,15.927416193625902,12.616875481822932,12.668993093272352,11.894293838209462,12.04466711780234,6.715082968044933,8.38675970619797,12.191724563595265,9.509203372859876,9.721324916713582,13.649858375661099,0.0,6.474630750521623,7.5091295816821,11.496544100669748,14.225974032157831,12.059978417805132,13.177664262404583,8.961511518162386,12.19864885485886,14.134648975448117,14.229085748985248,8.690319066453858,10.743271264163624,13.172745254586761,12.929598371842316,12.788053183570897,13.252874103480307,11.903920666571988,9.978068360154435
90,13.308345692812418,14.368904297163942,17.743567982930028,15.372142608014574,10.545416560178545,9.691579056895797,11.919849453839497,9.962118753651172,9.106245479959297,12.824014135816713,10.272069445512903,12.971885388427667,13.098476081081257,10.640919171928612,13.899423747650994,11.472194795157542,13.965570774190672,11.103384867235706,9.106245479959295,13.612674572449574,9.684910262749918,11.34822976019328,9.680658590406255,9.283509699633134,9.22032315696149,11.49826335309293,4.171560826193379,7.213039090525377,9.650417111767881,10.938854417114031,11.447348251856932,7.122829055176872,5.2929993188936955,3.522437032970443,11.546079831379298,6.230273141286725,11.112962188181598,11.21643086814421,5.116717091920892,10.13518575257098,10.015959065356487,11.062670931737413,15.721120365671796,9.388903569616943,10.898807444869526,10.50432928006572,9.924450295578698,2.6404188213748245,7.979683334030546,10.393125325619662,10.983695814012576,11.128597485943416,12.301630100506188,6.474630750521623,0.0,7.216870096664489,9.639079518354713,13.88085235354157,9.703477261902542,12.102048684982003,10.290580589673361,10.063875563824157,13.045644505576645,13.71350757438659,9.806536749692038,12.364658561201411,12.22883963755198,11.203018954968982,10.99817425914267,12.504730684738163,9.19250823442097,11.458775731110434
93,10.743121049855993,12.796690394353575,15.857131896805706,13.645438176247106,9.64568021618552,10.205867642249022,10.79351665872356,9.496901892012026,9.821423119905472,11.514246823545218,9.980182805047233,11.641651984488332,11.946878041999367,9.582533576826954,12.932759319676327,10.859067551637507,13.421820845300966,9.244325200719572,13.173970144440313,9.496901892012026,8.250169335308891,10.368957309127275,8.785549090627866,7.773274479460117,9.336765662727258,10.332272428580815,7.212122122027824,8.10247109516761,9.528962124273434,10.193696603938541,10.361989095487237,9.412950596871738,8.15381999059124,7.400457622895001,10.513195398546738,7.686273613268265,6.715082968044932,9.054874674894394,7.424608428067929,9.52276102325846,6.731761147103571,9.944303798538634,13.932184909044217,9.420280932085554,10.141965506580023,9.029945995143141,9.451153740566637,6.910887830609022,7.178430555784621,9.393168618756846,8.756447768269389,8.955756240561106,11.16932547655044,7.5091295816821,7.216870096664489,0.0,8.524934209033601,12.316125205197078,9.300790466600215,10.830387943299456,8.12182303928156,9.488268093829255,11.867986658088068,12.189618819920305,7.802786981273398,10.033992770341412,10.897364531461543,10.251479363221817,9.750817501662995,11.138163465109423,8.883502516528521,7.214837013775531
95,12.275319552943095,10.7506604809964,14.108851357905548,11.515895821829378,7.287360952490821,8.005519760713291,8.697593636425983,7.378948888267499,7.862534826949256,8.893465904374962,8.352303190355737,9.545853183334895,9.063475074589487,7.789794355126478,10.860007083008997,9.182089102930783,8.697593636425985,12.240210109478003,17.025030616709582,16.470653020874487,8.103333285309688,7.773051171754884,2.2294717678950415,8.706440132933038,7.22619949042708,8.036586401129572,9.725829925603383,9.879506781113308,4.303121593726084,8.280336764589274,8.193932895638946,9.72132491671358,10.384102060706994,9.899208148920033,8.184186674860884,9.509827963922048,12.380322373791454,8.658343410070627,9.543140228022754,7.469583575830124,9.144051124416599,7.9303983387235615,11.99258152057129,7.12985761204447,7.954851936306396,2.2808030756909616,6.727688003288669,9.38287430633536,8.148129460211385,7.25898279939814,9.059078973654383,8.798525249096043,8.861357970341883,11.496544100669748,9.639079518354713,8.524934209033601,0.0,9.90726020593951,6.236473117446964,8.641122359879853,7.9769455939223,6.912970679044777,9.694765518703576,9.565829106372698,8.418058461652883,9.707014417272003,8.139995239871272,5.309049291186657,7.2882110555112884,8.666847140096534,6.580949497395746,10.789116421306495
105,12.250243067920428,5.9096879746233775,6.568446052892373,2.7750660167933194,7.105542403300868,10.931902011203796,6.21385529937455,10.695041575757154,10.969103581906673,2.775066016793319,7.962301077752627,6.903989471727341,6.794484888276238,7.621413731010878,10.764226770114128,8.26530008519367,17.578164921959743,14.217702268779282,20.757704695211412,19.219059730538586,9.647049826378836,5.867858157406822,10.969684108490055,9.693527197576746,8.760460118151384,6.445863122452937,12.798812901228553,9.495386829932592,12.763142105363253,6.84576826792796,8.050308934320007,16.783663186943922,13.051708951938128,12.858004326763684,4.825634873639131,9.924450295578696,14.213015078550997,8.580432111063175,11.826145719655516,7.1627414673082805,15.790201627640402,6.5632061297397515,5.053539905112571,10.416882971670496,7.685227148292534,9.030381594349452,6.230273141286725,13.730300885672344,11.03644238796682,7.077210499950383,6.76532603795382,7.654310577426095,5.317436506943832,14.225974032157831,13.88085235354157,12.316125205197078,9.90726020593951,0.0,7.0819283335894605,5.867009950645026,7.875005089086504,7.332742317509657,8.439417594498465,3.3251881354516697,8.677254417009815,7.320688289712534,5.151662212698941,11.992593127158804,6.5390664307152555,4.205799087736912,8.349879600389999,9.353734794381962
113,12.083348409276267,8.72249869178792,11.926178960909374,8.734726706122338,5.739984198067793,6.261509536257852,6.887751568287072,6.031383365665357,5.75234041253721,6.278053042836603,6.218486995679093,7.7474522128915275,5.752340412537211,6.2242581594613835,9.603937303753257,8.28003351698134,13.477475370099253,12.570333995421295,17.918508174660325,17.804890125933973,7.133372777031384,5.2929993188936955,6.92015480163183,8.486546634442801,4.922534160174896,6.241591692071604,9.961558530909105,9.208817354844257,7.685898555845454,6.238170901949706,6.581695223433975,12.77152675417737,10.750084038462271,9.902487656860849,6.266188315974277,8.825375843658925,13.183328568188577,7.731543111111019,9.546308745324957,5.492711464595867,12.62840549478957,6.149630711033111,9.780679006946396,5.418329667780227,5.906090436165717,6.200952155837882,3.3251881354516697,9.726937514202682,7.491480059031215,5.625297549754922,7.6159034587338965,7.808486356941927,6.137570494858876,12.059978417805132,9.703477261902542,9.300790466600215,6.236473117446964,7.0819283335894605,0.0,6.709347236211845,7.156428914342145,4.449504750272532,8.098534361535986,6.230273141286724,7.707712778546595,8.49356753955394,5.116717091920891,8.266258946196604,4.933052910617261,6.302713531061121,4.460742155095112,10.52890843667363
114,12.015499922207116,3.73126423383641,9.376476269439987,7.629858234100617,4.034830977753284,9.378182922421466,2.9524106070592278,8.941492930485719,8.924296088525908,5.102044457331274,5.084908291500431,2.9524106070592273,8.75022630792288,4.930375703177215,8.291042773700203,7.0255214406033915,17.085594312547357,13.084424141735445,19.471094410798493,18.30373189466589,8.627825832923804,6.3367073574459285,9.73099989835024,8.307550854240178,6.495891401011374,2.229471767895042,11.001888338307518,9.309666458105642,11.772108501380782,3.6257324051589017,4.9350996701236385,15.724973199905865,11.618480806174821,10.985349738514525,4.793022852462912,9.89303760112036,13.490324731997047,6.871107112374231,9.72132491671358,3.928034668197006,14.953944800924779,3.3525167732061125,6.117527100554717,8.690026368013664,4.090006041485701,7.906299870791798,5.257580259120265,12.059227165983065,9.273269266231843,4.01170801594443,7.4535936095188795,6.3869184549331495,5.906264430086408,13.177664262404583,12.102048684982003,10.830387943299456,8.641122359879853,5.867009950645026,6.709347236211845,0.0,6.485611830723229,4.303121593726084,5.309049291186658,7.177357908383164,6.35217456935672,6.3437630020750975,4.718704293410736,10.569840186430755,3.878342552861015,2.716524981184117,6.08717789049628,9.628418282217405
120,6.185700354930011,7.8611562517900095,11.571900404213261,9.508456758854635,6.185700354930013,9.039486537720984,6.571279321411069,9.105662449712018,8.893308586733735,7.001617182222313,7.161926174876622,7.6405540704180215,9.461334601239429,7.315533815798638,10.958298353854897,7.707263599750293,15.342029860014739,7.8361775830981415,17.278558203994045,15.145864828649344,4.2738395878997215,7.186865552806072,8.798525249096041,4.37483068633815,7.196947489322165,6.386918454933152,9.765156949772216,8.329327911380258,10.353439676948849,6.564820967718032,8.039333320633457,13.368525863810303,9.98617066810761,9.649294482265468,6.284181821602848,8.583864376592865,8.724648800547563,4.452964683030514,8.890857957405467,6.256150364739962,11.93884202020342,6.563236678354612,9.184614641291505,8.595286828109817,7.424153338157987,7.6274159234549295,6.233937873735241,10.325642075878841,5.551506403864344,6.456743014397525,4.093388122770499,2.2294717678950438,7.400016645559275,8.961511518162386,10.290580589673361,8.12182303928156,7.9769455939223,7.875005089086504,7.156428914342145,6.485611830723229,0.0,6.342596114775484,8.87063299318536,8.607419425976076,3.2066419836403655,3.33562238463573,7.319291991864914,10.446202728330949,6.3608694204952965,6.611056631844345,6.966990085967814,7.930134586003058
121,11.628094624279965,6.620501493485865,11.477406827488903,9.192584046269767,4.665859419344296,5.460463918857542,4.9649271371279955,6.021133342775213,5.4603139034550585,6.1997258921167,5.088084296706766,5.460463918857544,8.715503288080878,5.55099282830522,9.029923929559425,7.581282738805845,14.907182693938895,12.227635978667498,18.400966504142325,18.005074484774564,6.38691845493315,6.626430179434443,7.91143678490044,7.88865087802995,3.6257324051589013,4.2738395878997215,10.199511300913622,9.397456839672431,8.641122359879853,4.596626671232777,5.83152939681471,13.862326245356071,10.898810478042604,10.021481376641033,5.764970775060286,9.526418567907939,13.114384752831198,7.002239213579916,9.208156841123031,4.265067718605749,13.54074589906704,4.739062529603644,8.618861384977206,4.960000944649429,4.810755876913051,6.528186018865691,2.988478802297686,10.16429341664881,7.087733753557628,4.70015437607361,7.606375834553414,6.646787720203447,5.265302962378956,12.19864885485886,10.063875563824157,9.488268093829255,6.912970679044777,7.332742317509657,4.449504750272532,4.303121593726084,6.342596114775484,0.0,6.7182617717409645,8.02219842032108,6.329024721140221,7.114622671167629,5.702009091471964,9.125451821394847,2.854429896035288,4.91246868977612,3.352516773206112,10.449438822670466
122,13.774316770665108,7.529168015642098,12.380241013334727,9.681709943888848,6.646069113612488,11.805098895299885,7.9537670685090625,10.206684522556229,10.962947080288084,8.00712270582803,8.768705706055156,3.247007076948178,8.784369605622185,7.501683798535027,3.2470070769481767,8.705429222575821,16.613573260258736,14.827076443986645,19.64787230030582,18.918353437419633,11.082607236702342,7.3257407691315,10.034151063948908,10.322242721024017,9.665328825635326,4.452964683030514,11.852533856327803,11.081678749497668,12.50336765833527,8.12008191342601,3.352516773206112,15.581370544843702,12.31503364385786,12.233255771794633,7.431548928284218,10.912848507479218,14.700591525153783,6.3869184549331495,9.943591182581,7.4088863461192975,15.07003167200653,7.3821092803954915,9.564684369961943,10.64587419313279,3.6257324051589013,8.714312278655703,8.182621974443835,12.68840811870284,11.427384533054624,6.78397491493684,9.881116508569223,9.526035403183768,9.657381227706216,14.134648975448117,13.045644505576645,11.867986658088068,9.694765518703576,8.439417594498465,8.098534361535986,5.309049291186658,8.87063299318536,6.7182617717409645,0.0,8.341114817082206,8.098352018751536,9.181836972962474,4.845480157357702,8.641122359879853,6.966894331651264,5.228216660271094,8.873673691916693,11.697060166188736
126,12.926529673802968,7.859073885581762,8.484697933298813,3.9844864174870884,7.589858147791315,11.31779391362911,7.759521991624111,10.470766050371768,11.310849449195059,4.651838674790896,8.862379545801424,7.762229598312208,3.984486417487089,7.827062186371968,9.999114678914616,8.735792095777594,16.55585278911815,14.651729977725052,20.34779295662601,19.18121381355455,10.289407961070122,4.825634873639132,10.317207284191344,10.209259293386156,9.413310608211104,7.169471889772535,12.52889764830726,9.806139188329912,12.236951210239145,8.0768435348944,7.645443724523833,15.994334207603128,12.88106100378902,12.824789614011653,5.852819558487659,9.703477261902542,14.484353901125496,8.613595678151734,11.735692499131904,7.9015972206428495,15.203815653803773,7.447364918880123,7.306256804832516,10.508613289921273,7.661027405198607,8.80456113080294,7.042204923195387,13.331273873654215,11.483691405077334,7.4319575479746955,7.491480059031216,8.826149751531053,6.854992887273632,14.229085748985248,13.71350757438659,12.189618819920305,9.565829106372698,3.3251881354516697,6.230273141286724,7.177357908383164,8.607419425976076,8.02219842032108,8.341114817082206,0.0,9.373013381051479,8.690578192400949,4.205799087736913,10.882616316450122,7.335272228304924,5.563418072674772,8.694938509872562,10.059250248207285
127,7.11787005803769,8.038836611730597,12.221781901406743,10.201614986717917,6.813722126807278,9.494057102352379,6.965944322727928,9.340173349703853,9.03384954649835,7.8688323716373025,7.337250978085386,7.043388388919817,10.1678943428711,7.463751728457005,10.131307949004745,7.887008591485953,15.636473590584984,7.043388388919815,16.630493134597987,14.659823404145921,5.355249682573848,7.745136803360491,9.27667611760271,3.8265467642320763,7.568321316720184,6.363200002140526,9.244778625051579,8.131519202529722,10.768789528285065,6.858515963557767,7.550212357275578,13.125949907669709,9.494075253609045,9.131937408980908,6.88043437533566,8.338236683040359,8.664680591370564,4.160412970140706,7.979683334030547,6.67026313176122,11.825957139345114,6.8441717772675394,9.669603987589634,8.958472645112767,6.904247565935939,8.009416018576793,6.824197482620722,9.889091121125393,5.116717091920891,6.845930758569494,4.205799087736913,3.7205471638692544,8.167263005031732,8.690319066453858,9.806536749692038,7.802786981273398,8.418058461652883,8.677254417009815,7.707712778546595,6.35217456935672,3.2066419836403655,6.329024721140221,8.098352018751536,9.373013381051479,0.0,4.328917596982956,7.491480059031214,10.245165370840137,6.635969619379312,6.765326037953817,7.3380263002727135,7.960852461193891
131,6.237303628583125,6.237303628583125,9.81296676872186,8.708354368363365,7.737866281643294,10.293328419148972,6.557719181112464,10.727081088268424,10.173057194746917,6.837506933115118,8.043934410590468,7.410562325492919,10.342588015277139,8.661553538125844,11.609562279931549,7.964439851012564,17.226283611525673,9.043299239617328,19.186606877328487,16.330157508402813,5.541334243626425,7.898884013255495,10.90428231633578,5.598404193876439,8.403692452560389,7.061710412094792,11.870117207665539,9.238997635185978,12.247340246077767,7.050794702804952,9.09573715219751,15.626567829152433,11.684496331161325,11.601869938393433,6.353783525282213,10.059012153233628,9.750817501662997,5.243876911708528,10.587974021759132,7.526692990669318,13.851275884325839,7.330743312047257,7.3554710589173355,10.103350543754487,8.317013687735933,8.798525249096041,7.065867809048929,12.549347760757302,7.294319152478425,7.9528680708056605,4.433504287844753,2.280803075690962,6.933477613252192,10.743271264163624,12.364658561201411,10.033992770341412,9.707014417272003,7.320688289712534,8.49356753955394,6.3437630020750975,3.33562238463573,7.114622671167629,9.181836972962474,8.690578192400949,4.328917596982956,0.0,7.782503209717734,12.13076467584429,6.715082968044932,6.390593280359284,8.450552333383184,7.919480089778011
133,12.508599952943603,6.517480552025075,10.312066007842814,6.837713926999108,5.215819734570718,10.211940245082223,6.449059853578625,9.184289681571531,9.907825383670753,4.661212090770492,7.270510448013698,4.51391451044633,4.513914510446329,6.255420339649993,6.90420463330712,7.384184975643352,15.563577421146137,13.823449740800864,19.15127795765004,18.262974062323305,9.415545662665773,3.8265467642320763,8.678048215438297,9.030078799471545,7.991578338222867,4.0326603518722,11.057863783872202,9.471222389376022,11.040966780820296,6.563899199093051,4.607534476408639,14.705524527597087,11.462860868604949,11.313880356747925,4.837892768611293,9.27178275431191,13.68539691570852,6.536195821917905,9.70347726190254,5.8646337070324135,14.072276995542586,5.923430639538493,7.804610615978776,9.267346069004146,4.43773478385869,7.207002996674213,5.895009924943889,11.8932487291658,10.256573417602244,5.382109063653024,7.731019275695284,7.9546192147869785,7.229167510774547,13.172745254586761,12.22883963755198,10.897364531461543,8.139995239871272,5.151662212698941,5.116717091920891,4.718704293410736,7.319291991864914,5.702009091471964,4.845480157357702,4.205799087736913,7.491480059031214,7.782503209717734,0.0,8.73719358855248,5.614231158719699,3.325188135451671,7.254741795372607,10.058401853244312
136,14.314662266255366,12.930941982498432,16.53113028526419,13.30425303789626,9.479584634770953,11.151901774702164,11.792384780180925,9.356362614004881,10.546521865834704,11.226905794826262,11.386895870345116,10.090399452691752,9.571404855507843,10.075419241198071,8.282991010344764,10.93635351856736,8.282991010344764,14.39893419080674,17.482378483113138,17.40765429336706,11.08671892151006,9.09942106693318,4.452964683030514,11.054497498136907,10.597474078354402,9.397424787638268,11.085995719852749,11.941728942493041,6.718261771740963,11.4114106618752,7.9303983387235615,9.943591182581002,11.54846546364921,11.654847979631993,10.397224845613499,10.978224766574298,14.009191034664164,8.798525249096043,10.213172593945231,10.204084519617032,9.796202427682934,10.72445374254203,14.378719774393751,9.875194690702948,8.280336764589272,5.2438769117085275,9.66651227781642,10.60545107699288,10.947608397939808,9.564929026149585,11.533162582873226,11.6718975005672,12.073576077107871,12.929598371842316,11.203018954968982,10.251479363221817,5.309049291186657,11.992593127158804,8.266258946196604,10.569840186430755,10.446202728330949,9.125451821394847,8.641122359879853,10.882616316450122,10.245165370840137,12.13076467584429,8.73719358855248,0.0,9.771418403320995,10.19487628052248,9.688331536408247,13.014850464704834
137,11.6660969607981,5.647545780866583,9.960187612979084,8.06957564911126,4.620528003638131,6.81068948425692,4.239476084368718,5.647545780866584,6.371986526122334,5.983536680676994,5.432805106746419,5.43538234442457,8.616649592053275,4.90514705053863,9.413711379801779,7.930512085064623,15.47769858338814,12.559754947566006,19.161546786791778,18.402293380106016,7.037027548947359,6.764723957382254,8.428990345290945,8.309968773486197,4.821175453504958,4.2330343477495695,10.720921479478433,9.291613608112094,9.571882622723647,4.42760539229826,5.845462008597766,14.666842577885705,11.652352136244119,10.794819462549265,5.884431158228626,9.764452318148757,13.403751397338914,7.281015639473186,9.946766480073348,4.449011672124603,14.115600430359997,3.967809818996036,7.21483701377553,5.541334243626425,5.338162113526642,6.73176114710357,3.6066123675833226,10.743271264163626,7.729537069047708,4.3016789418016685,7.230515856356908,6.425241773481097,4.443541685139727,12.788053183570897,10.99817425914267,9.750817501662995,7.2882110555112884,6.5390664307152555,4.933052910617261,3.878342552861015,6.3608694204952965,2.854429896035288,6.966894331651264,7.335272228304924,6.635969619379312,6.715082968044932,5.614231158719699,9.771418403320995,0.0,4.762222293668341,4.018364634934913,10.007939539803681
